Index,Angle,Bxs_fft_100Hz,Bys_fft_100Hz,Bzs_fft_100Hz,Bxs_phase_100Hz,Bys_phase_100Hz,Bzs_phase_100Hz,Phase Difference,Trial
182,5,15.149390266769796,32.709796460210306,270.9144334682735,-1.4041007891973156,-2.298199022664037,1.0660795581660838,-0.8993840205685029,2
183,6,15.561611723676787,33.44986432981209,271.9902885517208,-1.4409268538448632,-2.2392980500650523,1.1209662306435497,-0.9910967576935166,2
184,7,16.495795102377176,33.083693125187985,272.2216004223441,2.3370583144069936,1.5880895042146899,-1.338755753064283,-1.0365749129134123,2
185,8,18.23858973649727,32.8468402434234,273.58810626330103,2.357727574335204,1.6370688265812465,-1.2841595415993032,-1.0705018644501827,2
186,9,18.96766448414006,33.08003097618059,274.44214503220593,2.3766822501214486,1.6867739368788752,-1.2297563465856447,-1.1059503836775963,2
187,10,20.23212354809315,33.26488890877367,274.9692990854509,-1.37026024762046,-2.0303615786869456,1.3388081908548322,-1.1382721116803953,2
188,11,21.40435314577268,32.95519537707151,277.434145928281,-2.5746735847713715,3.0475310721449267,0.13611223574106254,-1.1399894937175374,2
189,12,21.8278184343151,33.471050420355816,277.20307137778354,-0.05487593581729917,-0.6493803060236588,2.7044230733083565,-1.1885026823307592,2
190,13,23.12478930717546,34.04603176001109,278.8731726260721,1.2451500180054416,0.6542015667477696,-2.2702848858399283,-1.1969540765393205,2
191,14,24.780522855557926,34.09908835146995,280.3481572652371,-1.2361241836763899,-1.80496752316591,1.5555399656172364,-1.2208678224987297,2
