Index,x,y,z,motor_positions
23050,-27.5,-93.50000000000001,41.8,29990
23051,-30.800000000000004,-89.10000000000001,35.2,29990
23052,-28.6,-90.20000000000002,41.8,29990
23053,-29.7,-91.30000000000001,36.300000000000004,29990
23054,-30.800000000000004,-89.10000000000001,42.9,29990
23055,-39.6,-85.8,41.8,29990
23056,-24.200000000000003,-94.60000000000001,33.0,29990
23057,-27.5,-86.89999999999999,41.8,29990
23058,-20.9,-101.2,35.2,29990
23059,-22.0,-90.20000000000002,45.10000000000001,29990
23060,-26.400000000000002,-102.30000000000001,38.5,29990
23061,-31.900000000000002,-90.20000000000002,42.9,29990
23062,-27.5,-85.8,34.1,29990
23063,-27.5,-89.10000000000001,46.2,29990
23064,-19.8,-91.30000000000001,38.5,29990
23065,-27.5,-89.10000000000001,42.9,29990
23066,-20.9,-90.20000000000002,46.2,29990
23067,-30.800000000000004,-93.50000000000001,40.7,29990
23068,-38.5,-86.89999999999999,38.5,29990
23069,-31.900000000000002,-85.8,46.2,29990
23070,-26.400000000000002,-95.7,36.300000000000004,29990
23071,-29.7,-84.7,37.4,29990
23072,-37.4,-91.30000000000001,45.10000000000001,29990
23073,-26.400000000000002,-90.20000000000002,42.9,29990
23074,-31.900000000000002,-102.30000000000001,41.8,29990
23075,-24.200000000000003,-86.89999999999999,40.7,29990
23076,-26.400000000000002,-99.00000000000001,45.10000000000001,29990
23077,-22.0,-89.10000000000001,46.2,29990
23078,-33.0,-97.9,31.900000000000002,29990
23079,-22.0,-86.89999999999999,47.300000000000004,29990
23080,-25.3,-86.89999999999999,50.6,29990
23081,-30.800000000000004,-90.20000000000002,42.9,29990
23082,-24.200000000000003,-83.6,45.10000000000001,29990
23083,-30.800000000000004,-88.0,48.400000000000006,29990
23084,-24.200000000000003,-94.60000000000001,45.10000000000001,29990
23085,-22.0,-88.0,44.0,29990
23086,-30.800000000000004,-89.10000000000001,46.2,29990
23087,-30.800000000000004,-89.10000000000001,39.6,29990
23088,-23.1,-93.50000000000001,37.4,29990
23089,-29.7,-91.30000000000001,38.5,29990
23090,-33.0,-86.89999999999999,39.6,29990
23091,-34.1,-101.2,47.300000000000004,29990
23092,-24.200000000000003,-103.4,50.6,29990
23093,-23.1,-91.30000000000001,35.2,29990
23094,-27.5,-94.60000000000001,45.10000000000001,29990
23095,-30.800000000000004,-84.7,37.4,29990
23096,-29.7,-85.8,46.2,29990
23097,-35.2,-89.10000000000001,41.8,29990
23098,-23.1,-91.30000000000001,50.6,29990
23099,-27.5,-93.50000000000001,44.0,29990
23100,-27.5,-97.9,50.6,29990
23101,-24.200000000000003,-88.0,45.10000000000001,29990
23102,-26.400000000000002,-100.10000000000001,45.10000000000001,29990
23103,-29.7,-95.7,35.2,29990
23104,-34.1,-100.10000000000001,45.10000000000001,29990
23105,-28.6,-86.89999999999999,41.8,29990
23106,-29.7,-94.60000000000001,39.6,29990
23107,-28.6,-93.50000000000001,42.9,29990
23108,-34.1,-95.7,49.50000000000001,29990
23109,-30.800000000000004,-89.10000000000001,42.9,29990
23110,-29.7,-93.50000000000001,37.4,29990
23111,-29.7,-88.0,47.300000000000004,29990
23112,-25.3,-88.0,42.9,29990
23113,-20.9,-97.9,41.8,29990
23114,-31.900000000000002,-100.10000000000001,45.10000000000001,29990
23115,-25.3,-88.0,42.9,29990
23116,-20.9,-100.10000000000001,38.5,29990
23117,-31.900000000000002,-93.50000000000001,36.300000000000004,29990
23118,-29.7,-96.80000000000001,41.8,29990
23119,-34.1,-90.20000000000002,41.8,29990
23120,-35.2,-86.89999999999999,47.300000000000004,29990
23121,-36.300000000000004,-92.4,47.300000000000004,29990
23122,-29.7,-91.30000000000001,37.4,29990
23123,-33.0,-83.6,42.9,29990
23124,-30.800000000000004,-101.2,40.7,29990
23125,-25.3,-92.4,42.9,29990
23126,-28.6,-97.9,41.8,29990
23127,-25.3,-99.00000000000001,39.6,29990
23128,-22.0,-85.8,41.8,29990
23129,-27.5,-99.00000000000001,34.1,29990
23130,-25.3,-97.9,51.7,29990
23131,-20.9,-89.10000000000001,41.8,29990
23132,-27.5,-91.30000000000001,44.0,29990
23133,-34.1,-95.7,38.5,29990
23134,-33.0,-84.7,35.2,29990
23135,-30.800000000000004,-88.0,51.7,29990
23136,-28.6,-85.8,45.10000000000001,29990
23137,-37.4,-89.10000000000001,46.2,29990
23138,-31.900000000000002,-99.00000000000001,33.0,29990
23139,-26.400000000000002,-100.10000000000001,46.2,29990
23140,-31.900000000000002,-91.30000000000001,53.900000000000006,29990
23141,-29.7,-84.7,39.6,29990
23142,-28.6,-92.4,36.300000000000004,29990
23143,-18.7,-91.30000000000001,38.5,29990
23144,-31.900000000000002,-92.4,42.9,29990
23145,-30.800000000000004,-90.20000000000002,49.50000000000001,29990
23146,-26.400000000000002,-97.9,53.900000000000006,29990
23147,-27.5,-91.30000000000001,48.400000000000006,29990
23148,-35.2,-91.30000000000001,41.8,29990
23149,-22.0,-88.0,50.6,29990
23150,-29.7,-82.5,46.2,29990
23151,-27.5,-106.7,39.6,29990
23152,-25.3,-91.30000000000001,55.0,29990
23153,-25.3,-89.10000000000001,30.800000000000004,29990
23154,-33.0,-91.30000000000001,38.5,29990
23155,-30.800000000000004,-89.10000000000001,46.2,29990
23156,-29.7,-90.20000000000002,47.300000000000004,29990
23157,-24.200000000000003,-99.00000000000001,39.6,29990
23158,-24.200000000000003,-96.80000000000001,45.10000000000001,29990
23159,-24.200000000000003,-89.10000000000001,38.5,29990
23160,-22.0,-85.8,47.300000000000004,29990
23161,-24.200000000000003,-95.7,37.4,29990
23162,-38.5,-94.60000000000001,45.10000000000001,29990
23163,-28.6,-96.80000000000001,35.2,29990
23164,-25.3,-100.10000000000001,38.5,29990
23165,-28.6,-92.4,46.2,29990
23166,-28.6,-86.89999999999999,48.400000000000006,29990
23167,-33.0,-94.60000000000001,41.8,29990
23168,-24.200000000000003,-86.89999999999999,48.400000000000006,29990
23169,-26.400000000000002,-92.4,47.300000000000004,29990
23170,-29.7,-101.2,37.4,29990
23171,-29.7,-96.80000000000001,40.7,29990
23172,-24.200000000000003,-94.60000000000001,38.5,29990
23173,-14.3,-91.30000000000001,45.10000000000001,29990
23174,-25.3,-83.6,41.8,29990
23175,-36.300000000000004,-97.9,56.1,29990
23176,-24.200000000000003,-92.4,45.10000000000001,29990
23177,-31.900000000000002,-91.30000000000001,39.6,29990
23178,-29.7,-85.8,44.0,29990
23179,-22.0,-92.4,47.300000000000004,29990
23180,-29.7,-86.89999999999999,47.300000000000004,29990
23181,-23.1,-84.7,38.5,29990
23182,-36.300000000000004,-91.30000000000001,30.800000000000004,29990
23183,-41.8,-86.89999999999999,36.300000000000004,29990
23184,-33.0,-92.4,44.0,29990
23185,-27.5,-83.6,50.6,29990
23186,-28.6,-89.10000000000001,37.4,29990
23187,-24.200000000000003,-89.10000000000001,49.50000000000001,29990
23188,-19.8,-94.60000000000001,47.300000000000004,29990
23189,-25.3,-92.4,47.300000000000004,29990
23190,-23.1,-93.50000000000001,48.400000000000006,29990
23191,-23.1,-91.30000000000001,53.900000000000006,29990
23192,-33.0,-94.60000000000001,45.10000000000001,29990
23193,-23.1,-92.4,40.7,29990
23194,-25.3,-97.9,46.2,29990
23195,-22.0,-94.60000000000001,39.6,29990
23196,-26.400000000000002,-90.20000000000002,31.900000000000002,29990
23197,-26.400000000000002,-90.20000000000002,41.8,29990
23198,-23.1,-89.10000000000001,40.7,29990
23199,-29.7,-90.20000000000002,45.10000000000001,29990
23200,-30.800000000000004,-99.00000000000001,39.6,29990
23201,-28.6,-91.30000000000001,39.6,29990
23202,-34.1,-86.89999999999999,48.400000000000006,29990
23203,-25.3,-96.80000000000001,44.0,29990
23204,-24.200000000000003,-92.4,47.300000000000004,29990
23205,-20.9,-96.80000000000001,42.9,29990
23206,-25.3,-94.60000000000001,34.1,29990
23207,-19.8,-94.60000000000001,48.400000000000006,29990
23208,-29.7,-88.0,53.900000000000006,29990
23209,-17.6,-88.0,44.0,29990
23210,-31.900000000000002,-93.50000000000001,36.300000000000004,29990
23211,-18.7,-93.50000000000001,36.300000000000004,29990
23212,-42.9,-84.7,37.4,29990
23213,-28.6,-86.89999999999999,48.400000000000006,29990
23214,-30.800000000000004,-99.00000000000001,39.6,29990
23215,-27.5,-90.20000000000002,45.10000000000001,29990
23216,-26.400000000000002,-92.4,42.9,29990
23217,-27.5,-85.8,51.7,29990
23218,-16.5,-90.20000000000002,29.7,29990
23219,-26.400000000000002,-91.30000000000001,49.50000000000001,29990
23220,-28.6,-86.89999999999999,36.300000000000004,29990
23221,-29.7,-83.6,35.2,29990
23222,-23.1,-93.50000000000001,45.10000000000001,29990
23223,-28.6,-92.4,37.4,29990
23224,-28.6,-103.4,44.0,29990
23225,-26.400000000000002,-85.8,40.7,29990
23226,-37.4,-96.80000000000001,46.2,29990
23227,-28.6,-91.30000000000001,42.9,29990
23228,-36.300000000000004,-91.30000000000001,48.400000000000006,29990
23229,-28.6,-99.00000000000001,41.8,29990
23230,-23.1,-89.10000000000001,40.7,29990
23231,-34.1,-91.30000000000001,50.6,29990
23232,-27.5,-103.4,46.2,29990
23233,-27.5,-93.50000000000001,46.2,29990
23234,-38.5,-96.80000000000001,35.2,29990
23235,-23.1,-100.10000000000001,35.2,29990
23236,-30.800000000000004,-89.10000000000001,49.50000000000001,29990
23237,-40.7,-90.20000000000002,39.6,29990
23238,-25.3,-93.50000000000001,41.8,29990
23239,-30.800000000000004,-96.80000000000001,31.900000000000002,29990
23240,-24.200000000000003,-92.4,39.6,29990
23241,-33.0,-90.20000000000002,37.4,29990
23242,-28.6,-91.30000000000001,30.800000000000004,30992
23243,-28.6,-88.0,57.2,30992
23244,-26.400000000000002,-91.30000000000001,42.9,30992
23245,-31.900000000000002,-94.60000000000001,44.0,30992
23246,-36.300000000000004,-91.30000000000001,50.6,30992
23247,-27.5,-88.0,41.8,30992
23248,-27.5,-92.4,39.6,30992
23249,-31.900000000000002,-92.4,50.6,30992
23250,-24.200000000000003,-95.7,46.2,30992
23251,-38.5,-90.20000000000002,42.9,30992
23252,-30.800000000000004,-94.60000000000001,41.8,30992
23253,-35.2,-92.4,45.10000000000001,30992
23254,-36.300000000000004,-90.20000000000002,45.10000000000001,30992
23255,-31.900000000000002,-89.10000000000001,42.9,30992
23256,-38.5,-89.10000000000001,37.4,30992
23257,-35.2,-84.7,45.10000000000001,30992
23258,-28.6,-99.00000000000001,45.10000000000001,30992
23259,-27.5,-85.8,40.7,30992
23260,-23.1,-100.10000000000001,41.8,30992
23261,-28.6,-93.50000000000001,42.9,30992
23262,-35.2,-91.30000000000001,51.7,30992
23263,-25.3,-99.00000000000001,37.4,30992
23264,-36.300000000000004,-92.4,38.5,30992
23265,-29.7,-96.80000000000001,48.400000000000006,30992
23266,-30.800000000000004,-89.10000000000001,34.1,30992
23267,-23.1,-91.30000000000001,38.5,30992
23268,-37.4,-89.10000000000001,41.8,30992
23269,-30.800000000000004,-95.7,44.0,30992
23270,-18.7,-89.10000000000001,40.7,30992
23271,-39.6,-99.00000000000001,36.300000000000004,30992
23272,-28.6,-101.2,46.2,30992
23273,-25.3,-90.20000000000002,37.4,30992
23274,-23.1,-83.6,41.8,30992
23275,-31.900000000000002,-99.00000000000001,45.10000000000001,30992
23276,-27.5,-92.4,42.9,30992
23277,-37.4,-94.60000000000001,44.0,30992
23278,-24.200000000000003,-94.60000000000001,36.300000000000004,30992
23279,-33.0,-92.4,45.10000000000001,30992
23280,-29.7,-96.80000000000001,38.5,30992
23281,-29.7,-92.4,47.300000000000004,30992
23282,-33.0,-85.8,44.0,30992
23283,-33.0,-94.60000000000001,42.9,30992
23284,-44.0,-99.00000000000001,42.9,30992
23285,-26.400000000000002,-91.30000000000001,48.400000000000006,30992
23286,-28.6,-94.60000000000001,50.6,30992
23287,-30.800000000000004,-92.4,52.800000000000004,30992
23288,-29.7,-96.80000000000001,50.6,30992
23289,-37.4,-93.50000000000001,48.400000000000006,30992
23290,-38.5,-91.30000000000001,49.50000000000001,30992
23291,-35.2,-89.10000000000001,44.0,30992
23292,-28.6,-93.50000000000001,47.300000000000004,30992
23293,-35.2,-90.20000000000002,46.2,30992
23294,-29.7,-92.4,40.7,30992
23295,-34.1,-92.4,36.300000000000004,30992
23296,-39.6,-97.9,53.900000000000006,30992
23297,-34.1,-91.30000000000001,41.8,30992
23298,-35.2,-91.30000000000001,48.400000000000006,30992
23299,-30.800000000000004,-94.60000000000001,51.7,30992
23300,-34.1,-89.10000000000001,39.6,30992
23301,-39.6,-84.7,40.7,30992
23302,-23.1,-90.20000000000002,46.2,30992
23303,-28.6,-90.20000000000002,45.10000000000001,30992
23304,-19.8,-101.2,42.9,30992
23305,-34.1,-103.4,47.300000000000004,30992
23306,-18.7,-85.8,49.50000000000001,30992
23307,-34.1,-101.2,51.7,30992
23308,-29.7,-97.9,35.2,30992
23309,-23.1,-93.50000000000001,46.2,30992
23310,-36.300000000000004,-96.80000000000001,46.2,30992
23311,-29.7,-100.10000000000001,46.2,30992
23312,-22.0,-105.60000000000001,42.9,30992
23313,-30.800000000000004,-90.20000000000002,41.8,30992
23314,-26.400000000000002,-93.50000000000001,47.300000000000004,30992
23315,-30.800000000000004,-93.50000000000001,45.10000000000001,30992
23316,-25.3,-101.2,38.5,30992
23317,-29.7,-101.2,36.300000000000004,30992
23318,-23.1,-93.50000000000001,48.400000000000006,30992
23319,-28.6,-89.10000000000001,53.900000000000006,30992
23320,-24.200000000000003,-81.4,46.2,30992
23321,-23.1,-100.10000000000001,45.10000000000001,30992
23322,-30.800000000000004,-96.80000000000001,37.4,30992
23323,-34.1,-94.60000000000001,46.2,30992
23324,-23.1,-91.30000000000001,46.2,30992
23325,-20.9,-96.80000000000001,45.10000000000001,30992
23326,-20.9,-89.10000000000001,34.1,30992
23327,-34.1,-92.4,38.5,30992
23328,-17.6,-91.30000000000001,45.10000000000001,30992
23329,-24.200000000000003,-96.80000000000001,46.2,30992
23330,-26.400000000000002,-96.80000000000001,41.8,30992
23331,-34.1,-96.80000000000001,53.900000000000006,30992
23332,-25.3,-97.9,55.0,30992
23333,-31.900000000000002,-94.60000000000001,48.400000000000006,30992
23334,-31.900000000000002,-99.00000000000001,47.300000000000004,30992
23335,-29.7,-100.10000000000001,49.50000000000001,30992
23336,-34.1,-90.20000000000002,40.7,30992
23337,-34.1,-103.4,35.2,30992
23338,-28.6,-95.7,45.10000000000001,30992
23339,-27.5,-96.80000000000001,42.9,30992
23340,-18.7,-96.80000000000001,48.400000000000006,30992
23341,-26.400000000000002,-106.7,45.10000000000001,30992
23342,-20.9,-93.50000000000001,44.0,30992
23343,-31.900000000000002,-92.4,46.2,30992
23344,-27.5,-105.60000000000001,40.7,30992
23345,-28.6,-92.4,34.1,30992
23346,-38.5,-93.50000000000001,59.4,30992
23347,-24.200000000000003,-89.10000000000001,48.400000000000006,30992
23348,-38.5,-94.60000000000001,30.800000000000004,30992
23349,-29.7,-96.80000000000001,42.9,30992
23350,-27.5,-105.60000000000001,39.6,30992
23351,-25.3,-94.60000000000001,48.400000000000006,30992
23352,-24.200000000000003,-101.2,42.9,30992
23353,-24.200000000000003,-101.2,53.900000000000006,30992
23354,-24.200000000000003,-103.4,42.9,30992
23355,-34.1,-96.80000000000001,45.10000000000001,30992
23356,-31.900000000000002,-89.10000000000001,49.50000000000001,30992
23357,-27.5,-80.3,49.50000000000001,30992
23358,-23.1,-96.80000000000001,49.50000000000001,30992
23359,-27.5,-88.0,31.900000000000002,30992
23360,-35.2,-94.60000000000001,45.10000000000001,30992
23361,-30.800000000000004,-90.20000000000002,46.2,30992
23362,-27.5,-102.30000000000001,42.9,30992
23363,-22.0,-85.8,46.2,30992
23364,-27.5,-89.10000000000001,44.0,30992
23365,-34.1,-93.50000000000001,40.7,30992
23366,-27.5,-92.4,49.50000000000001,30992
23367,-30.800000000000004,-99.00000000000001,47.300000000000004,30992
23368,-30.800000000000004,-82.5,44.0,30992
23369,-24.200000000000003,-86.89999999999999,41.8,30992
23370,-30.800000000000004,-92.4,44.0,30992
23371,-20.9,-86.89999999999999,42.9,30992
23372,-35.2,-100.10000000000001,37.4,30992
23373,-25.3,-99.00000000000001,35.2,30992
23374,-33.0,-105.60000000000001,46.2,30992
23375,-31.900000000000002,-95.7,38.5,30992
23376,-34.1,-97.9,41.8,30992
23377,-31.900000000000002,-94.60000000000001,49.50000000000001,30992
23378,-31.900000000000002,-96.80000000000001,38.5,30992
23379,-24.200000000000003,-86.89999999999999,49.50000000000001,30992
23380,-25.3,-83.6,38.5,30992
23381,-30.800000000000004,-88.0,47.300000000000004,30992
23382,-38.5,-100.10000000000001,52.800000000000004,30992
23383,-35.2,-88.0,41.8,30992
23384,-25.3,-83.6,40.7,30992
23385,-29.7,-94.60000000000001,41.8,30992
23386,-25.3,-85.8,42.9,30992
23387,-33.0,-83.6,41.8,30992
23388,-24.200000000000003,-96.80000000000001,42.9,30992
23389,-38.5,-99.00000000000001,45.10000000000001,30992
23390,-30.800000000000004,-95.7,38.5,30992
23391,-26.400000000000002,-95.7,35.2,30992
23392,-28.6,-96.80000000000001,47.300000000000004,30992
23393,-33.0,-94.60000000000001,41.8,30992
23394,-30.800000000000004,-91.30000000000001,47.300000000000004,30992
23395,-27.5,-92.4,42.9,30992
23396,-23.1,-95.7,30.800000000000004,30992
23397,-36.300000000000004,-92.4,39.6,30992
23398,-34.1,-94.60000000000001,55.0,30992
23399,-36.300000000000004,-92.4,46.2,30992
23400,-39.6,-85.8,44.0,30992
23401,-35.2,-100.10000000000001,49.50000000000001,30992
23402,-30.800000000000004,-93.50000000000001,38.5,30992
23403,-17.6,-97.9,34.1,30992
23404,-35.2,-86.89999999999999,42.9,30992
23405,-30.800000000000004,-92.4,41.8,30992
23406,-26.400000000000002,-101.2,36.300000000000004,30992
23407,-27.5,-104.5,39.6,30992
23408,-28.6,-90.20000000000002,47.300000000000004,30992
23409,-34.1,-103.4,47.300000000000004,30992
23410,-31.900000000000002,-95.7,48.400000000000006,30992
23411,-16.5,-95.7,35.2,30992
23412,-29.7,-93.50000000000001,31.900000000000002,30992
23413,-28.6,-90.20000000000002,45.10000000000001,30992
23414,-22.0,-92.4,47.300000000000004,30992
23415,-28.6,-81.4,53.900000000000006,30992
23416,-25.3,-90.20000000000002,37.4,30992
23417,-29.7,-99.00000000000001,49.50000000000001,30992
23418,-36.300000000000004,-95.7,44.0,30992
23419,-25.3,-78.1,51.7,30992
23420,-20.9,-88.0,50.6,30992
23421,-28.6,-96.80000000000001,42.9,30992
23422,-28.6,-89.10000000000001,45.10000000000001,30992
23423,-24.200000000000003,-95.7,53.900000000000006,30992
23424,-25.3,-85.8,52.800000000000004,30992
23425,-23.1,-84.7,51.7,30992
23426,-30.800000000000004,-95.7,35.2,30992
23427,-22.0,-89.10000000000001,49.50000000000001,30992
23428,-37.4,-93.50000000000001,45.10000000000001,30992
23429,-30.800000000000004,-93.50000000000001,36.300000000000004,30992
23430,-29.7,-80.3,48.400000000000006,30992
23431,-28.6,-96.80000000000001,42.9,30992
23432,-28.6,-99.00000000000001,59.4,30992
23433,-24.200000000000003,-92.4,35.2,30992
23434,-34.1,-96.80000000000001,44.0,30992
23435,-16.5,-97.9,45.10000000000001,30992
23436,-27.5,-92.4,51.7,30992
23437,-28.6,-90.20000000000002,42.9,30992
23438,-27.5,-100.10000000000001,36.300000000000004,30992
23439,-20.9,-99.00000000000001,40.7,30992
23440,-26.400000000000002,-101.2,38.5,30992
23441,-20.9,-89.10000000000001,44.0,30992
23442,-36.300000000000004,-85.8,46.2,30992
23443,-31.900000000000002,-86.89999999999999,36.300000000000004,30992
23444,-23.1,-85.8,44.0,30992
23445,-28.6,-88.0,45.10000000000001,30992
23446,-25.3,-91.30000000000001,48.400000000000006,30992
23447,-28.6,-93.50000000000001,46.2,30992
23448,-30.800000000000004,-91.30000000000001,48.400000000000006,30992
23449,-30.800000000000004,-93.50000000000001,46.2,30992
23450,-30.800000000000004,-93.50000000000001,36.300000000000004,30992
23451,-27.5,-96.80000000000001,41.8,30992
23452,-25.3,-86.89999999999999,49.50000000000001,30992
23453,-15.400000000000002,-97.9,51.7,30992
23454,-33.0,-93.50000000000001,38.5,30992
23455,-33.0,-100.10000000000001,53.900000000000006,30992
23456,-26.400000000000002,-82.5,40.7,30992
23457,-28.6,-91.30000000000001,42.9,30992
23458,-34.1,-99.00000000000001,41.8,30992
23459,-27.5,-92.4,48.400000000000006,30992
23460,-30.800000000000004,-95.7,35.2,30992
23461,-17.6,-94.60000000000001,44.0,30992
23462,-39.6,-92.4,38.5,30992
23463,-30.800000000000004,-92.4,39.6,30992
23464,-27.5,-96.80000000000001,45.10000000000001,30992
23465,-26.400000000000002,-86.89999999999999,45.10000000000001,30992
23466,-35.2,-93.50000000000001,36.300000000000004,30992
23467,-26.400000000000002,-102.30000000000001,48.400000000000006,30992
23468,-26.400000000000002,-89.10000000000001,39.6,30992
23469,-27.5,-88.0,41.8,30992
23470,-22.0,-89.10000000000001,48.400000000000006,30992
23471,-34.1,-93.50000000000001,46.2,30992
23472,-20.9,-96.80000000000001,53.900000000000006,30992
23473,-28.6,-89.10000000000001,45.10000000000001,30992
23474,-37.4,-86.89999999999999,35.2,30992
23475,-38.5,-96.80000000000001,48.400000000000006,30992
23476,-31.900000000000002,-85.8,35.2,30992
23477,-31.900000000000002,-84.7,41.8,30992
23478,-34.1,-97.9,38.5,30992
23479,-27.5,-93.50000000000001,46.2,30992
23480,-30.800000000000004,-97.9,46.2,30992
23481,-27.5,-97.9,40.7,30992
23482,-18.7,-92.4,51.7,30992
23483,-30.800000000000004,-84.7,38.5,30992
23484,-20.9,-91.30000000000001,45.10000000000001,30992
23485,-34.1,-96.80000000000001,35.2,30992
23486,-31.900000000000002,-86.89999999999999,38.5,30992
23487,-34.1,-93.50000000000001,53.900000000000006,30992
23488,-27.5,-100.10000000000001,44.0,30992
23489,-29.7,-94.60000000000001,41.8,30992
23490,-33.0,-95.7,40.7,30992
23491,-37.4,-102.30000000000001,52.800000000000004,30992
23492,-27.5,-100.10000000000001,39.6,31993
23493,-23.1,-90.20000000000002,48.400000000000006,31993
23494,-26.400000000000002,-97.9,40.7,31993
23495,-35.2,-96.80000000000001,46.2,31993
23496,-28.6,-83.6,46.2,31993
23497,-23.1,-104.5,34.1,31993
23498,-38.5,-96.80000000000001,47.300000000000004,31993
23499,-27.5,-99.00000000000001,40.7,31993
23500,-24.200000000000003,-90.20000000000002,41.8,31993
23501,-25.3,-91.30000000000001,48.400000000000006,31993
23502,-30.800000000000004,-91.30000000000001,41.8,31993
23503,-31.900000000000002,-97.9,45.10000000000001,31993
23504,-28.6,-94.60000000000001,44.0,31993
23505,-31.900000000000002,-94.60000000000001,52.800000000000004,31993
23506,-34.1,-93.50000000000001,47.300000000000004,31993
23507,-31.900000000000002,-92.4,39.6,31993
23508,-20.9,-93.50000000000001,46.2,31993
23509,-38.5,-88.0,42.9,31993
23510,-30.800000000000004,-90.20000000000002,49.50000000000001,31993
23511,-22.0,-95.7,40.7,31993
23512,-37.4,-86.89999999999999,38.5,31993
23513,-33.0,-89.10000000000001,45.10000000000001,31993
23514,-26.400000000000002,-82.5,47.300000000000004,31993
23515,-31.900000000000002,-85.8,44.0,31993
23516,-22.0,-93.50000000000001,35.2,31993
23517,-30.800000000000004,-100.10000000000001,39.6,31993
23518,-35.2,-105.60000000000001,38.5,31993
23519,-34.1,-94.60000000000001,48.400000000000006,31993
23520,-20.9,-85.8,41.8,31993
23521,-31.900000000000002,-92.4,51.7,31993
23522,-34.1,-92.4,48.400000000000006,31993
23523,-23.1,-86.89999999999999,39.6,31993
23524,-26.400000000000002,-92.4,53.900000000000006,31993
23525,-41.8,-91.30000000000001,44.0,31993
23526,-27.5,-83.6,40.7,31993
23527,-25.3,-97.9,35.2,31993
23528,-31.900000000000002,-93.50000000000001,46.2,31993
23529,-34.1,-91.30000000000001,48.400000000000006,31993
23530,-30.800000000000004,-79.2,42.9,31993
23531,-22.0,-94.60000000000001,42.9,31993
23532,-30.800000000000004,-97.9,44.0,31993
23533,-37.4,-91.30000000000001,49.50000000000001,31993
23534,-39.6,-84.7,31.900000000000002,31993
23535,-24.200000000000003,-99.00000000000001,46.2,31993
23536,-25.3,-86.89999999999999,40.7,31993
23537,-29.7,-90.20000000000002,46.2,31993
23538,-27.5,-97.9,44.0,31993
23539,-25.3,-88.0,40.7,31993
23540,-30.800000000000004,-84.7,46.2,31993
23541,-35.2,-95.7,39.6,31993
23542,-26.400000000000002,-86.89999999999999,45.10000000000001,31993
23543,-34.1,-92.4,51.7,31993
23544,-33.0,-105.60000000000001,47.300000000000004,31993
23545,-19.8,-88.0,55.0,31993
23546,-33.0,-86.89999999999999,37.4,31993
23547,-24.200000000000003,-89.10000000000001,30.800000000000004,31993
23548,-40.7,-92.4,42.9,31993
23549,-19.8,-92.4,51.7,31993
23550,-40.7,-93.50000000000001,47.300000000000004,31993
23551,-28.6,-99.00000000000001,45.10000000000001,31993
23552,-23.1,-84.7,37.4,31993
23553,-24.200000000000003,-93.50000000000001,52.800000000000004,31993
23554,-31.900000000000002,-83.6,35.2,31993
23555,-30.800000000000004,-90.20000000000002,44.0,31993
23556,-31.900000000000002,-85.8,39.6,31993
23557,-26.400000000000002,-99.00000000000001,55.0,31993
23558,-28.6,-95.7,49.50000000000001,31993
23559,-24.200000000000003,-89.10000000000001,47.300000000000004,31993
23560,-35.2,-84.7,46.2,31993
23561,-23.1,-83.6,50.6,31993
23562,-31.900000000000002,-86.89999999999999,41.8,31993
23563,-27.5,-86.89999999999999,42.9,31993
23564,-27.5,-96.80000000000001,57.2,31993
23565,-29.7,-95.7,41.8,31993
23566,-35.2,-89.10000000000001,39.6,31993
23567,-31.900000000000002,-88.0,38.5,31993
23568,-31.900000000000002,-89.10000000000001,41.8,31993
23569,-37.4,-81.4,49.50000000000001,31993
23570,-22.0,-99.00000000000001,42.9,31993
23571,-28.6,-79.2,52.800000000000004,31993
23572,-26.400000000000002,-93.50000000000001,46.2,31993
23573,-37.4,-94.60000000000001,47.300000000000004,31993
23574,-24.200000000000003,-97.9,45.10000000000001,31993
23575,-33.0,-95.7,51.7,31993
23576,-20.9,-88.0,39.6,31993
23577,-27.5,-86.89999999999999,47.300000000000004,31993
23578,-28.6,-89.10000000000001,51.7,31993
23579,-26.400000000000002,-89.10000000000001,51.7,31993
23580,-36.300000000000004,-97.9,45.10000000000001,31993
23581,-28.6,-85.8,49.50000000000001,31993
23582,-33.0,-92.4,45.10000000000001,31993
23583,-35.2,-99.00000000000001,34.1,31993
23584,-33.0,-90.20000000000002,41.8,31993
23585,-35.2,-89.10000000000001,49.50000000000001,31993
23586,-27.5,-86.89999999999999,41.8,31993
23587,-23.1,-92.4,42.9,31993
23588,-30.800000000000004,-83.6,31.900000000000002,31993
23589,-22.0,-95.7,33.0,31993
23590,-30.800000000000004,-93.50000000000001,44.0,31993
23591,-24.200000000000003,-90.20000000000002,52.800000000000004,31993
23592,-33.0,-81.4,47.300000000000004,31993
23593,-28.6,-91.30000000000001,46.2,31993
23594,-29.7,-88.0,33.0,31993
23595,-39.6,-83.6,42.9,31993
23596,-18.7,-94.60000000000001,41.8,31993
23597,-30.800000000000004,-104.5,42.9,31993
23598,-27.5,-102.30000000000001,42.9,31993
23599,-31.900000000000002,-86.89999999999999,40.7,31993
23600,-23.1,-85.8,39.6,31993
23601,-28.6,-97.9,45.10000000000001,31993
23602,-18.7,-90.20000000000002,50.6,31993
23603,-34.1,-96.80000000000001,36.300000000000004,31993
23604,-27.5,-92.4,44.0,31993
23605,-37.4,-93.50000000000001,46.2,31993
23606,-27.5,-89.10000000000001,40.7,31993
