Index,Angle,Bxs_fft_100Hz,Bys_fft_100Hz,Bzs_fft_100Hz,Bxs_phase_100Hz,Bys_phase_100Hz,Bzs_phase_100Hz,Phase Difference,Trial
173,-4,11.442995707472662,36.299098649043955,291.3923076652739,-2.7875296982421496,1.3716249152380118,-1.5654775569598312,0.34874418551257813,2
174,-3,11.594080439823555,35.066199824248116,292.1091337885949,0.8357440517581445,-1.0888989460238439,2.2609849093145455,0.1455554692384955,2
175,-2,10.612046238014672,35.99248320700752,292.27712981821134,-0.4779935080310557,-2.293639590472916,1.0596345516223942,0.033168267141446606,2
176,-1,10.913543337150307,35.3777527371095,293.09709431042813,-1.9354655668135008,2.784226156998096,-0.1422473588094444,-0.22242188120915962,2
177,0,10.673037744886924,35.36731206305012,292.858252426172,-3.1101828173772152,1.5879343624313318,-1.344952251304925,-0.19443423927739367,2
178,1,11.418535797120871,35.930905395291084,295.2428031095605,-0.8491190605981913,-2.1272440481893677,1.2225486411106672,-0.5008713749139622,2
179,2,12.44914875624301,36.37590130379824,296.4933343679141,2.869372105395197,1.6957490123519319,-1.2360873380665474,-0.6069295369229444,2
180,3,14.15729551937077,35.613022035166324,297.3354499333199,-1.0028727325410571,-2.0310971909833633,1.3335287401378584,-0.765605145884019,2
181,4,15.608071210039173,36.09320891902332,298.49849787044764,1.4811880666270199,0.5455546002540659,-2.382842863909043,-0.8483580498486276,2
182,5,18.13313806560909,35.67330001824432,300.54633666489343,2.670121093813383,1.8534944273921974,-1.0704931691358905,-0.9717747174354159,2
183,6,18.631327754934713,36.02412171883891,300.6842653351579,-1.1220619041222326,-1.862421011549597,1.4961989671592606,-1.0474645444865969,2
184,7,20.08349878081394,35.97631876996933,302.6530476622941,1.4218662734066039,0.7018462668516616,-2.2191281877377373,-1.0713945192403482,2
185,8,21.811855225107738,36.07747500522759,305.0468767847329,1.379060606986068,0.7436060924190818,-2.165811930782789,-1.1675164426158329,2
186,9,23.722025954965158,36.53033603991146,305.88961092809603,-2.363974241399319,-2.957852262439401,0.40238185376286945,-1.1955597683672918,2
187,10,26.518932580711336,37.04808825143989,308.411709841015,-2.3222338321436067,-2.9055760915312736,0.45780844787419395,-1.2092459532229043,2
188,11,28.510078030805992,36.46227986799696,311.06552393166584,2.683109979740156,2.177843811187825,-0.7455740749412181,-1.283704925703315,2
189,12,30.99918387481168,37.11473223242283,313.0201708441243,2.719833207464734,2.240537970553272,-0.6907472696629513,-1.3018085032570035,2
190,13,33.073875172286975,37.13434826079053,315.4449911170045,2.7690483987705985,2.2784339605783277,-0.6366167489966962,-1.3067238326173953,2
