Index,Angle,Bxs_fft_100Hz,Bys_fft_100Hz,Bzs_fft_100Hz,Bxs_phase_100Hz,Bys_phase_100Hz,Bzs_phase_100Hz,Phase Difference,Trial
203,26,17512.83143168911,10748.47469380571,92378.13255818289,-1.4422510265643214,-1.7571850121027526,1.61170849110448,-3.053959517668801,2
204,27,18214.02273254146,10825.799865354074,93974.37467833706,-2.6492307457973703,-2.949705975473732,0.4078367935837182,-3.0570675393810887,2
205,28,19183.28842763136,11213.820320656425,95728.88836376637,2.4173978111693395,2.1194586550585455,-0.7952726726399385,-3.070514823370308,2
206,29,19786.047864130378,11307.0839590172,97204.82563588407,1.2152989859139,0.9176821428767038,-1.997758739738916,-3.07012758152677,2
207,30,20329.53666246209,11681.004698556322,99095.75911865458,0.01473410381742498,-0.2872517037018074,3.083451299464535,-3.06871719564711,2
208,31,21063.353241597986,11788.189698715023,100832.47447397535,-1.192824194178903,-1.4849424021697903,1.881349401902584,-3.0741735960814873,2
209,32,21820.714126401064,11939.208959644386,102894.98725824385,-2.393596048911674,-2.6836724613553526,0.6796569699909326,-3.0732530189026064,2
210,33,22443.28373131574,12264.162496078736,104816.97618152473,2.6805429745053373,2.3963121045695006,-0.5238742805684888,-3.07876805210576,2
211,34,22954.96166984004,12443.223890684907,106952.65728995754,1.4766098635740275,1.1805406527095537,-1.7264882369943577,-3.080087206611201,2
212,35,23508.63312369753,13010.0760449723,109954.0292777438,0.2736724921747528,-0.010346405128397403,-2.927522671070956,-3.0819901439338775,2
