Index,Angle,Bxs_fft_100Hz,Bys_fft_100Hz,Bzs_fft_100Hz,Bxs_phase_100Hz,Bys_phase_100Hz,Bzs_phase_100Hz,Phase Difference,Trial
161,-16,15.168201933069827,33.09057143218625,263.2991136044435,-1.4520171430287392,2.2687126728236153,-0.6749969147318288,0.793776098497986,2
162,-15,14.209229762519904,32.92739171155516,262.15425080571646,-1.4832691761381347,2.3055954361832436,-0.6196905331903801,0.707217683847142,2
163,-14,13.709415464895873,32.6540551261577,261.41352097717646,-0.23333011729640757,-2.645560428118903,0.6928504792562296,0.6446157302422595,2
164,-13,12.852763979204259,32.47305197656382,260.9335393691421,1.0844530846488685,-1.3355354640789578,2.002723726982948,0.6525256844608167,2
165,-12,11.717736229354827,31.952249699505938,259.90223310038874,1.0583953116994507,-1.2962226582062868,2.0548538245781907,0.5743378139161566,2
166,-11,11.27399151733571,31.77372633013168,259.80182793362735,-1.4918325121974332,2.536160027156999,-0.4018510044210998,0.48081481901856327,2
167,-10,11.154949068612648,32.00525678774115,258.7085476952378,-2.7972402683262576,1.3369072068374224,-1.6052263342877198,0.3787823927563587,2
168,-9,10.459944391616146,32.22457702672044,257.4304870814982,-0.2752742893424825,-2.407421403788698,0.9628112038047418,0.3327108336476723,2
169,-8,9.547754961489115,31.614621715309195,256.97663145962684,-1.6594358840283248,2.703927948793886,-0.23961015181536627,0.15097059458193796,2
170,-7,8.895245697656458,32.1295270102708,256.7240877962206,-1.7369118883920434,2.75270405387886,-0.18246684847014397,0.01635128687299714,2
171,-6,9.287731586597083,31.92851511863694,256.2296211636766,0.7964462716015198,-0.9730497139961513,2.3818561712295536,-0.014613572833137134,2
172,-5,10.062143218254482,31.610853044955153,256.0601776441569,1.8776550889510495,0.3503958658686044,-2.5873070479199165,-0.24742684351372368,2
173,-4,10.147504465088659,31.15621718053583,255.97282914067168,3.092690256954616,1.6452147453941706,-1.2751883373606028,-0.34451038606947115,2
174,-3,9.905136144761808,31.41149416789714,255.48858868218974,1.768765671620638,0.44437492365592307,-2.4797797578016776,-0.4638435509623733,2
175,-2,11.15259734611613,31.38016803209597,256.0242867005545,0.44521442260369737,-0.7477477753860486,2.6034832566356583,-0.5874725072370643,2
176,-1,11.32080256005731,31.547625669806973,256.2890508528862,-0.8658731148594354,-1.955561438612264,1.4004113935201454,-0.6954881815846843,2
