Index,x,y,z,motor_positions
29395,-70.4,-1576.3000000000002,958.1,47437
29396,-71.5,-1579.6,948.2,47437
29397,-69.3,-1575.2,955.9000000000001,47437
29398,-62.7,-1580.7,954.8,47437
29399,-70.4,-1585.1000000000001,953.7,47437
29400,-63.800000000000004,-1574.1000000000001,957.0000000000001,47437
29401,-77.0,-1576.3000000000002,955.9000000000001,47437
29402,-63.800000000000004,-1580.7,958.1,47437
29403,-62.7,-1570.8,948.2,47437
29404,-70.4,-1566.4,954.8,47437
29405,-66.0,-1580.7,948.2,47437
29406,-66.0,-1576.3000000000002,959.2,47437
29407,-73.7,-1581.8000000000002,952.6,47437
29408,-74.8,-1576.3000000000002,951.5000000000001,47437
29409,-71.5,-1578.5,955.9000000000001,47437
29410,-68.2,-1576.3000000000002,950.4,47437
29411,-74.8,-1582.9,953.7,47437
29412,-68.2,-1585.1000000000001,953.7,47437
29413,-67.10000000000001,-1578.5,952.6,47437
29414,-62.7,-1584.0000000000002,953.7,47437
29415,-63.800000000000004,-1580.7,959.2,47437
29416,-58.300000000000004,-1582.9,958.1,47437
29417,-56.1,-1582.9,954.8,47437
29418,-67.10000000000001,-1584.0000000000002,949.3000000000001,47437
29419,-69.3,-1578.5,948.2,47437
29420,-64.9,-1579.6,948.2,47437
29421,-68.2,-1580.7,947.1000000000001,47437
29422,-64.9,-1580.7,953.7,47437
29423,-71.5,-1584.0000000000002,944.9000000000001,47437
29424,-69.3,-1586.2,960.3000000000001,47437
29425,-66.0,-1578.5,966.9,47437
29426,-59.4,-1571.9,951.5000000000001,47437
29427,-67.10000000000001,-1569.7,959.2,47437
29428,-61.60000000000001,-1580.7,959.2,47437
29429,-69.3,-1578.5,954.8,47437
29430,-59.4,-1581.8000000000002,955.9000000000001,47437
29431,-57.2,-1582.9,965.8000000000001,47437
29432,-57.2,-1584.0000000000002,948.2,47437
29433,-62.7,-1581.8000000000002,946.0,47437
29434,-58.300000000000004,-1576.3000000000002,953.7,47437
29435,-68.2,-1580.7,963.6,47437
29436,-64.9,-1573.0000000000002,957.0000000000001,47437
29437,-71.5,-1584.0000000000002,943.8000000000001,47437
29438,-60.5,-1584.0000000000002,958.1,47437
29439,-63.800000000000004,-1574.1000000000001,944.9000000000001,47437
29440,-57.2,-1567.5,958.1,47437
29441,-69.3,-1576.3000000000002,946.0,47437
29442,-60.5,-1578.5,949.3000000000001,47437
29443,-64.9,-1576.3000000000002,963.6,47437
29444,-71.5,-1579.6,959.2,47437
29445,-62.7,-1584.0000000000002,952.6,47437
29446,-70.4,-1579.6,949.3000000000001,47437
29447,-60.5,-1581.8000000000002,957.0000000000001,47437
29448,-57.2,-1584.0000000000002,952.6,47437
29449,-61.60000000000001,-1577.4,955.9000000000001,47437
29450,-64.9,-1584.0000000000002,954.8,47437
29451,-67.10000000000001,-1582.9,950.4,47437
29452,-56.1,-1587.3,953.7,47437
29453,-69.3,-1585.1000000000001,957.0000000000001,47437
29454,-70.4,-1579.6,957.0000000000001,47437
29455,-74.8,-1579.6,950.4,47437
29456,-68.2,-1571.9,949.3000000000001,47437
29457,-61.60000000000001,-1578.5,957.0000000000001,47437
29458,-69.3,-1578.5,953.7,47437
29459,-59.4,-1581.8000000000002,962.5,47437
29460,-52.800000000000004,-1571.9,949.3000000000001,47437
29461,-57.2,-1574.1000000000001,949.3000000000001,47437
29462,-59.4,-1569.7,948.2,47437
29463,-66.0,-1582.9,951.5000000000001,47437
29464,-66.0,-1581.8000000000002,961.4000000000001,47437
29465,-72.60000000000001,-1571.9,957.0000000000001,47437
29466,-62.7,-1577.4,953.7,47437
29467,-58.300000000000004,-1580.7,957.0000000000001,47437
29468,-59.4,-1575.2,958.1,47437
29469,-71.5,-1581.8000000000002,957.0000000000001,47437
29470,-66.0,-1571.9,946.0,47437
29471,-75.9,-1587.3,952.6,47437
29472,-63.800000000000004,-1577.4,952.6,47437
29473,-62.7,-1566.4,950.4,47437
29474,-71.5,-1582.9,953.7,47437
29475,-66.0,-1584.0000000000002,960.3000000000001,47437
29476,-70.4,-1579.6,954.8,47437
29477,-59.4,-1578.5,946.0,47437
29478,-69.3,-1571.9,943.8000000000001,47437
29479,-53.900000000000006,-1573.0000000000002,958.1,47437
29480,-64.9,-1573.0000000000002,947.1000000000001,47437
29481,-60.5,-1571.9,947.1000000000001,47437
29482,-72.60000000000001,-1581.8000000000002,947.1000000000001,47437
29483,-66.0,-1580.7,952.6,47437
29484,-69.3,-1585.1000000000001,948.2,47437
29485,-63.800000000000004,-1577.4,954.8,47437
29486,-64.9,-1580.7,957.0000000000001,47437
29487,-75.9,-1574.1000000000001,963.6,47437
29488,-62.7,-1577.4,957.0000000000001,47437
29489,-70.4,-1554.3,920.7,48440
29490,-63.800000000000004,-1549.9,914.1,48440
29491,-70.4,-1558.7,927.3000000000001,48440
29492,-77.0,-1548.8000000000002,915.2,48440
29493,-64.9,-1555.4,907.5,48440
29494,-71.5,-1551.0,915.2,48440
29495,-68.2,-1549.9,921.8000000000001,48440
29496,-66.0,-1551.0,910.8000000000001,48440
29497,-60.5,-1552.1000000000001,909.7,48440
29498,-69.3,-1553.2,918.5,48440
29499,-63.800000000000004,-1552.1000000000001,921.8000000000001,48440
29500,-75.9,-1554.3,915.2,48440
29501,-77.0,-1555.4,916.3000000000001,48440
29502,-62.7,-1547.7000000000003,914.1,48440
29503,-58.300000000000004,-1548.8000000000002,917.4000000000001,48440
29504,-57.2,-1552.1000000000001,913.0000000000001,48440
29505,-73.7,-1548.8000000000002,915.2,48440
29506,-57.2,-1543.3,913.0000000000001,48440
29507,-66.0,-1547.7000000000003,914.1,48440
29508,-57.2,-1556.5000000000002,911.9,48440
29509,-69.3,-1551.0,908.6,48440
29510,-58.300000000000004,-1546.6,919.6,48440
29511,-67.10000000000001,-1544.4,916.3000000000001,48440
29512,-73.7,-1546.6,915.2,48440
29513,-58.300000000000004,-1548.8000000000002,917.4000000000001,48440
29514,-67.10000000000001,-1555.4,916.3000000000001,48440
29515,-70.4,-1546.6,909.7,48440
29516,-66.0,-1560.9,910.8000000000001,48440
29517,-74.8,-1547.7000000000003,913.0000000000001,48440
29518,-69.3,-1552.1000000000001,911.9,48440
29519,-61.60000000000001,-1548.8000000000002,907.5,48440
29520,-61.60000000000001,-1552.1000000000001,915.2,48440
29521,-60.5,-1548.8000000000002,905.3000000000001,48440
29522,-60.5,-1548.8000000000002,918.5,48440
29523,-64.9,-1554.3,911.9,48440
29524,-56.1,-1552.1000000000001,917.4000000000001,48440
29525,-67.10000000000001,-1558.7,913.0000000000001,48440
29526,-58.300000000000004,-1554.3,910.8000000000001,48440
29527,-68.2,-1557.6000000000001,908.6,48440
29528,-61.60000000000001,-1551.0,914.1,48440
29529,-63.800000000000004,-1545.5,903.1,48440
29530,-68.2,-1547.7000000000003,917.4000000000001,48440
29531,-66.0,-1537.8,906.4,48440
29532,-64.9,-1556.5000000000002,911.9,48440
29533,-66.0,-1543.3,910.8000000000001,48440
29534,-63.800000000000004,-1551.0,921.8000000000001,48440
29535,-73.7,-1547.7000000000003,922.9000000000001,48440
29536,-62.7,-1558.7,913.0000000000001,48440
29537,-61.60000000000001,-1554.3,906.4,48440
29538,-56.1,-1548.8000000000002,907.5,48440
29539,-64.9,-1553.2,916.3000000000001,48440
29540,-64.9,-1554.3,913.0000000000001,48440
29541,-66.0,-1557.6000000000001,906.4,48440
29542,-64.9,-1546.6,911.9,48440
29543,-63.800000000000004,-1557.6000000000001,916.3000000000001,48440
29544,-58.300000000000004,-1558.7,903.1,48440
29545,-77.0,-1549.9,917.4000000000001,48440
29546,-63.800000000000004,-1553.2,905.3000000000001,48440
29547,-63.800000000000004,-1546.6,904.2,48440
29548,-64.9,-1548.8000000000002,918.5,48440
29549,-66.0,-1549.9,918.5,48440
29550,-73.7,-1551.0,910.8000000000001,48440
29551,-79.2,-1553.2,911.9,48440
29552,-64.9,-1547.7000000000003,913.0000000000001,48440
29553,-63.800000000000004,-1558.7,911.9,48440
29554,-64.9,-1556.5000000000002,920.7,48440
29555,-59.4,-1546.6,911.9,48440
29556,-68.2,-1551.0,917.4000000000001,48440
29557,-59.4,-1545.5,911.9,48440
29558,-68.2,-1537.8,903.1,48440
29559,-52.800000000000004,-1551.0,911.9,48440
29560,-69.3,-1552.1000000000001,914.1,48440
29561,-63.800000000000004,-1545.5,911.9,48440
29562,-66.0,-1549.9,918.5,48440
29563,-64.9,-1552.1000000000001,915.2,48440
29564,-70.4,-1556.5000000000002,908.6,48440
29565,-58.300000000000004,-1553.2,908.6,48440
29566,-68.2,-1543.3,911.9,48440
29567,-68.2,-1542.2,921.8000000000001,48440
29568,-70.4,-1549.9,916.3000000000001,48440
29569,-64.9,-1555.4,911.9,48440
29570,-61.60000000000001,-1551.0,917.4000000000001,48440
29571,-70.4,-1557.6000000000001,916.3000000000001,48440
29572,-69.3,-1552.1000000000001,910.8000000000001,48440
29573,-60.5,-1551.0,913.0000000000001,48440
29574,-73.7,-1549.9,915.2,48440
29575,-63.800000000000004,-1549.9,908.6,48440
29576,-64.9,-1546.6,906.4,48440
29577,-67.10000000000001,-1553.2,917.4000000000001,48440
29578,-72.60000000000001,-1544.4,915.2,48440
29579,-68.2,-1555.4,909.7,48440
29580,-69.3,-1554.3,920.7,48440
29581,-70.4,-1544.4,904.2,48440
29582,-63.800000000000004,-1549.9,908.6,48440
29583,-62.7,-1556.5000000000002,911.9,48440
29584,-69.3,-1537.8,908.6,48440
29585,-63.800000000000004,-1546.6,904.2,48440
29586,-71.5,-1557.6000000000001,904.2,48440
29587,-62.7,-1547.7000000000003,905.3000000000001,48440
29588,-71.5,-1543.3,914.1,48440
29589,-60.5,-1546.6,921.8000000000001,48440
29590,-75.9,-1548.8000000000002,910.8000000000001,48440
29591,-68.2,-1551.0,921.8000000000001,48440
29592,-73.7,-1552.1000000000001,914.1,48440
29593,-74.8,-1549.9,909.7,48440
29594,-69.3,-1547.7000000000003,915.2,48440
29595,-64.9,-1557.6000000000001,921.8000000000001,48440
29596,-64.9,-1555.4,906.4,48440
29597,-69.3,-1554.3,918.5,48440
29598,-72.60000000000001,-1558.7,918.5,48440
29599,-66.0,-1554.3,914.1,48440
29600,-68.2,-1541.1000000000001,916.3000000000001,48440
29601,-64.9,-1553.2,909.7,48440
29602,-69.3,-1552.1000000000001,919.6,48440
29603,-61.60000000000001,-1548.8000000000002,909.7,48440
29604,-58.300000000000004,-1548.8000000000002,909.7,48440
29605,-68.2,-1552.1000000000001,903.1,48440
29606,-63.800000000000004,-1562.0,919.6,48440
29607,-57.2,-1549.9,913.0000000000001,48440
29608,-69.3,-1546.6,915.2,48440
29609,-58.300000000000004,-1551.0,913.0000000000001,48440
29610,-60.5,-1540.0000000000002,909.7,48440
29611,-57.2,-1553.2,907.5,48440
29612,-70.4,-1544.4,911.9,48440
29613,-67.10000000000001,-1559.8000000000002,910.8000000000001,48440
29614,-66.0,-1556.5000000000002,914.1,48440
29615,-60.5,-1556.5000000000002,914.1,48440
29616,-64.9,-1554.3,902.0,48440
29617,-63.800000000000004,-1543.3,908.6,48440
29618,-63.800000000000004,-1553.2,918.5,48440
29619,-69.3,-1544.4,904.2,48440
29620,-59.4,-1557.6000000000001,909.7,48440
29621,-66.0,-1551.0,908.6,48440
29622,-70.4,-1546.6,906.4,48440
29623,-67.10000000000001,-1554.3,915.2,48440
29624,-61.60000000000001,-1555.4,916.3000000000001,48440
29625,-60.5,-1545.5,918.5,48440
29626,-66.0,-1546.6,920.7,48440
29627,-78.1,-1558.7,908.6,48440
29628,-66.0,-1552.1000000000001,920.7,48440
29629,-68.2,-1554.3,909.7,48440
29630,-73.7,-1549.9,905.3000000000001,48440
29631,-69.3,-1552.1000000000001,910.8000000000001,48440
29632,-70.4,-1559.8000000000002,914.1,48440
29633,-78.1,-1549.9,916.3000000000001,48440
29634,-66.0,-1558.7,913.0000000000001,48440
29635,-72.60000000000001,-1554.3,918.5,48440
29636,-61.60000000000001,-1548.8000000000002,908.6,48440
29637,-51.7,-1555.4,908.6,48440
29638,-70.4,-1547.7000000000003,911.9,48440
29639,-60.5,-1555.4,909.7,48440
29640,-75.9,-1545.5,915.2,48440
29641,-58.300000000000004,-1548.8000000000002,906.4,48440
29642,-69.3,-1545.5,904.2,48440
29643,-63.800000000000004,-1555.4,919.6,48440
29644,-72.60000000000001,-1541.1000000000001,917.4000000000001,48440
29645,-66.0,-1553.2,920.7,48440
29646,-72.60000000000001,-1553.2,919.6,48440
29647,-61.60000000000001,-1541.1000000000001,914.1,48440
29648,-69.3,-1551.0,916.3000000000001,48440
29649,-59.4,-1546.6,909.7,48440
29650,-68.2,-1553.2,909.7,48440
29651,-70.4,-1551.0,897.6,48440
29652,-61.60000000000001,-1551.0,909.7,48440
29653,-66.0,-1547.7000000000003,913.0000000000001,48440
29654,-70.4,-1558.7,909.7,48440
29655,-64.9,-1558.7,909.7,48440
29656,-64.9,-1556.5000000000002,920.7,48440
29657,-57.2,-1553.2,915.2,48440
29658,-64.9,-1549.9,917.4000000000001,48440
29659,-64.9,-1546.6,916.3000000000001,48440
29660,-71.5,-1555.4,913.0000000000001,48440
29661,-53.900000000000006,-1547.7000000000003,905.3000000000001,48440
29662,-63.800000000000004,-1540.0000000000002,911.9,48440
29663,-72.60000000000001,-1549.9,914.1,48440
29664,-62.7,-1549.9,910.8000000000001,48440
29665,-64.9,-1547.7000000000003,915.2,48440
29666,-59.4,-1553.2,907.5,48440
29667,-73.7,-1549.9,895.4000000000001,48440
29668,-69.3,-1545.5,909.7,48440
29669,-64.9,-1542.2,909.7,48440
29670,-61.60000000000001,-1551.0,919.6,48440
29671,-63.800000000000004,-1538.9,909.7,48440
29672,-63.800000000000004,-1546.6,917.4000000000001,48440
29673,-70.4,-1546.6,908.6,48440
29674,-73.7,-1549.9,910.8000000000001,48440
29675,-59.4,-1546.6,911.9,48440
29676,-69.3,-1551.0,910.8000000000001,48440
29677,-56.1,-1552.1000000000001,911.9,48440
29678,-55.0,-1547.7000000000003,915.2,48440
29679,-67.10000000000001,-1554.3,907.5,48440
29680,-64.9,-1541.1000000000001,913.0000000000001,48440
29681,-70.4,-1548.8000000000002,905.3000000000001,48440
29682,-67.10000000000001,-1552.1000000000001,909.7,48440
29683,-67.10000000000001,-1557.6000000000001,914.1,48440
29684,-72.60000000000001,-1555.4,906.4,48440
29685,-64.9,-1553.2,917.4000000000001,48440
29686,-63.800000000000004,-1545.5,918.5,48440
29687,-70.4,-1556.5000000000002,919.6,48440
29688,-63.800000000000004,-1541.1000000000001,915.2,48440
29689,-57.2,-1545.5,917.4000000000001,48440
29690,-68.2,-1552.1000000000001,906.4,48440
29691,-53.900000000000006,-1543.3,920.7,48440
29692,-71.5,-1544.4,904.2,48440
29693,-67.10000000000001,-1556.5000000000002,921.8000000000001,48440
29694,-64.9,-1555.4,905.3000000000001,48440
29695,-66.0,-1553.2,913.0000000000001,48440
29696,-69.3,-1558.7,921.8000000000001,48440
29697,-58.300000000000004,-1555.4,908.6,48440
29698,-63.800000000000004,-1548.8000000000002,909.7,48440
29699,-53.900000000000006,-1558.7,914.1,48440
29700,-63.800000000000004,-1544.4,910.8000000000001,48440
29701,-68.2,-1549.9,919.6,48440
29702,-64.9,-1547.7000000000003,913.0000000000001,48440
29703,-71.5,-1546.6,915.2,48440
29704,-70.4,-1548.8000000000002,918.5,48440
29705,-60.5,-1556.5000000000002,918.5,48440
29706,-62.7,-1552.1000000000001,910.8000000000001,48440
29707,-62.7,-1557.6000000000001,910.8000000000001,48440
29708,-62.7,-1557.6000000000001,910.8000000000001,48440
29709,-60.5,-1554.3,913.0000000000001,48440
29710,-61.60000000000001,-1544.4,900.9000000000001,48440
29711,-62.7,-1549.9,915.2,48440
29712,-70.4,-1558.7,909.7,48440
29713,-75.9,-1545.5,915.2,48440
29714,-62.7,-1542.2,915.2,48440
29715,-64.9,-1545.5,907.5,48440
29716,-64.9,-1551.0,908.6,48440
29717,-61.60000000000001,-1546.6,913.0000000000001,48440
29718,-73.7,-1547.7000000000003,920.7,48440
29719,-58.300000000000004,-1548.8000000000002,915.2,48440
29720,-59.4,-1544.4,916.3000000000001,48440
29721,-72.60000000000001,-1543.3,917.4000000000001,48440
29722,-59.4,-1553.2,908.6,48440
29723,-68.2,-1553.2,910.8000000000001,48440
29724,-66.0,-1542.2,913.0000000000001,48440
29725,-59.4,-1554.3,907.5,48440
29726,-60.5,-1552.1000000000001,919.6,48440
29727,-81.4,-1553.2,907.5,48440
29728,-70.4,-1553.2,917.4000000000001,48440
29729,-64.9,-1542.2,909.7,48440
29730,-64.9,-1553.2,921.8000000000001,48440
29731,-55.0,-1547.7000000000003,909.7,48440
29732,-68.2,-1554.3,918.5,48440
29733,-72.60000000000001,-1542.2,908.6,48440
29734,-69.3,-1543.3,909.7,48440
29735,-77.0,-1554.3,917.4000000000001,48440
29736,-63.800000000000004,-1545.5,913.0000000000001,48440
29737,-62.7,-1544.4,916.3000000000001,48440
29738,-58.300000000000004,-1542.2,913.0000000000001,48440
29739,-64.9,-1527.9,882.2,49440
29740,-62.7,-1526.8,874.5000000000001,49440
29741,-69.3,-1525.7,874.5000000000001,49440
29742,-63.800000000000004,-1515.8000000000002,875.6,49440
29743,-66.0,-1530.1000000000001,877.8000000000001,49440
29744,-72.60000000000001,-1531.2,875.6,49440
29745,-61.60000000000001,-1519.1,880.0,49440
29746,-61.60000000000001,-1522.4,869.0000000000001,49440
29747,-61.60000000000001,-1530.1000000000001,884.4,49440
29748,-67.10000000000001,-1513.6000000000001,877.8000000000001,49440
29749,-58.300000000000004,-1520.2,875.6,49440
29750,-55.0,-1525.7,871.2,49440
29751,-69.3,-1520.2,878.9000000000001,49440
29752,-60.5,-1521.3000000000002,872.3,49440
29753,-61.60000000000001,-1523.5000000000002,874.5000000000001,49440
29754,-73.7,-1527.9,873.4000000000001,49440
29755,-66.0,-1518.0,873.4000000000001,49440
29756,-61.60000000000001,-1523.5000000000002,876.7,49440
29757,-66.0,-1525.7,880.0,49440
29758,-67.10000000000001,-1521.3000000000002,876.7,49440
29759,-61.60000000000001,-1526.8,867.9,49440
29760,-63.800000000000004,-1526.8,863.5,49440
29761,-66.0,-1523.5000000000002,871.2,49440
29762,-61.60000000000001,-1524.6000000000001,875.6,49440
29763,-73.7,-1519.1,883.3000000000001,49440
29764,-72.60000000000001,-1521.3000000000002,866.8000000000001,49440
29765,-71.5,-1530.1000000000001,878.9000000000001,49440
29766,-62.7,-1534.5,870.1,49440
29767,-67.10000000000001,-1515.8000000000002,867.9,49440
29768,-64.9,-1513.6000000000001,874.5000000000001,49440
29769,-67.10000000000001,-1523.5000000000002,872.3,49440
29770,-66.0,-1524.6000000000001,872.3,49440
29771,-64.9,-1529.0,881.1,49440
29772,-71.5,-1515.8000000000002,875.6,49440
29773,-67.10000000000001,-1524.6000000000001,886.6000000000001,49440
29774,-67.10000000000001,-1525.7,878.9000000000001,49440
29775,-60.5,-1516.9,876.7,49440
29776,-59.4,-1519.1,865.7,49440
29777,-61.60000000000001,-1525.7,874.5000000000001,49440
29778,-68.2,-1527.9,870.1,49440
29779,-69.3,-1521.3000000000002,876.7,49440
29780,-68.2,-1519.1,869.0000000000001,49440
29781,-73.7,-1512.5000000000002,875.6,49440
29782,-62.7,-1532.3000000000002,871.2,49440
29783,-67.10000000000001,-1523.5000000000002,875.6,49440
29784,-63.800000000000004,-1514.7,877.8000000000001,49440
29785,-71.5,-1523.5000000000002,874.5000000000001,49440
29786,-64.9,-1526.8,870.1,49440
29787,-60.5,-1518.0,871.2,49440
29788,-53.900000000000006,-1523.5000000000002,880.0,49440
29789,-63.800000000000004,-1522.4,874.5000000000001,49440
29790,-59.4,-1527.9,878.9000000000001,49440
29791,-64.9,-1521.3000000000002,880.0,49440
29792,-69.3,-1515.8000000000002,872.3,49440
29793,-61.60000000000001,-1523.5000000000002,873.4000000000001,49440
29794,-68.2,-1526.8,884.4,49440
29795,-70.4,-1521.3000000000002,875.6,49440
29796,-66.0,-1524.6000000000001,865.7,49440
29797,-67.10000000000001,-1519.1,873.4000000000001,49440
29798,-71.5,-1519.1,872.3,49440
29799,-79.2,-1524.6000000000001,867.9,49440
29800,-58.300000000000004,-1521.3000000000002,872.3,49440
29801,-71.5,-1525.7,878.9000000000001,49440
29802,-72.60000000000001,-1524.6000000000001,875.6,49440
29803,-69.3,-1531.2,877.8000000000001,49440
29804,-68.2,-1529.0,881.1,49440
29805,-67.10000000000001,-1520.2,876.7,49440
29806,-70.4,-1527.9,875.6,49440
29807,-67.10000000000001,-1523.5000000000002,882.2,49440
29808,-61.60000000000001,-1521.3000000000002,880.0,49440
29809,-71.5,-1524.6000000000001,877.8000000000001,49440
29810,-69.3,-1527.9,875.6,49440
29811,-59.4,-1514.7,872.3,49440
29812,-69.3,-1532.3000000000002,875.6,49440
29813,-63.800000000000004,-1516.9,872.3,49440
29814,-70.4,-1520.2,877.8000000000001,49440
29815,-62.7,-1524.6000000000001,888.8000000000001,49440
29816,-64.9,-1518.0,876.7,49440
29817,-57.2,-1533.4,887.7,49440
29818,-66.0,-1533.4,889.9,49440
29819,-60.5,-1526.8,873.4000000000001,49440
29820,-59.4,-1524.6000000000001,863.5,49440
29821,-62.7,-1519.1,867.9,49440
29822,-70.4,-1522.4,878.9000000000001,49440
29823,-57.2,-1518.0,877.8000000000001,49440
29824,-51.7,-1522.4,874.5000000000001,49440
29825,-63.800000000000004,-1524.6000000000001,882.2,49440
29826,-63.800000000000004,-1524.6000000000001,871.2,49440
29827,-66.0,-1527.9,873.4000000000001,49440
29828,-63.800000000000004,-1521.3000000000002,874.5000000000001,49440
29829,-68.2,-1516.9,885.5,49440
29830,-68.2,-1521.3000000000002,869.0000000000001,49440
29831,-66.0,-1531.2,884.4,49440
29832,-71.5,-1524.6000000000001,882.2,49440
29833,-67.10000000000001,-1526.8,870.1,49440
29834,-71.5,-1526.8,877.8000000000001,49440
29835,-64.9,-1523.5000000000002,870.1,49440
29836,-52.800000000000004,-1523.5000000000002,881.1,49440
29837,-70.4,-1519.1,875.6,49440
29838,-71.5,-1522.4,882.2,49440
29839,-62.7,-1524.6000000000001,886.6000000000001,49440
29840,-61.60000000000001,-1519.1,883.3000000000001,49440
29841,-58.300000000000004,-1523.5000000000002,877.8000000000001,49440
29842,-64.9,-1520.2,886.6000000000001,49440
29843,-63.800000000000004,-1519.1,871.2,49440
29844,-66.0,-1515.8000000000002,878.9000000000001,49440
29845,-71.5,-1526.8,875.6,49440
29846,-70.4,-1527.9,885.5,49440
29847,-70.4,-1519.1,873.4000000000001,49440
29848,-73.7,-1527.9,866.8000000000001,49440
29849,-67.10000000000001,-1531.2,881.1,49440
29850,-68.2,-1516.9,874.5000000000001,49440
29851,-61.60000000000001,-1518.0,870.1,49440
29852,-64.9,-1527.9,867.9,49440
29853,-64.9,-1525.7,877.8000000000001,49440
29854,-67.10000000000001,-1529.0,872.3,49440
29855,-69.3,-1527.9,878.9000000000001,49440
29856,-67.10000000000001,-1522.4,880.0,49440
29857,-61.60000000000001,-1518.0,880.0,49440
29858,-67.10000000000001,-1523.5000000000002,872.3,49440
29859,-68.2,-1514.7,872.3,49440
29860,-61.60000000000001,-1530.1000000000001,876.7,49440
29861,-74.8,-1518.0,871.2,49440
29862,-61.60000000000001,-1522.4,870.1,49440
29863,-67.10000000000001,-1521.3000000000002,869.0000000000001,49440
29864,-69.3,-1521.3000000000002,880.0,49440
29865,-68.2,-1530.1000000000001,876.7,49440
29866,-63.800000000000004,-1530.1000000000001,874.5000000000001,49440
29867,-60.5,-1516.9,875.6,49440
29868,-61.60000000000001,-1527.9,863.5,49440
29869,-67.10000000000001,-1519.1,874.5000000000001,49440
29870,-68.2,-1526.8,873.4000000000001,49440
29871,-64.9,-1524.6000000000001,870.1,49440
29872,-58.300000000000004,-1523.5000000000002,880.0,49440
29873,-59.4,-1523.5000000000002,887.7,49440
29874,-55.0,-1522.4,874.5000000000001,49440
29875,-67.10000000000001,-1524.6000000000001,872.3,49440
29876,-56.1,-1520.2,882.2,49440
29877,-63.800000000000004,-1529.0,881.1,49440
29878,-63.800000000000004,-1515.8000000000002,874.5000000000001,49440
29879,-64.9,-1513.6000000000001,875.6,49440
29880,-61.60000000000001,-1520.2,875.6,49440
29881,-66.0,-1518.0,878.9000000000001,49440
29882,-69.3,-1530.1000000000001,874.5000000000001,49440
29883,-63.800000000000004,-1519.1,874.5000000000001,49440
29884,-70.4,-1537.8,877.8000000000001,49440
29885,-68.2,-1523.5000000000002,872.3,49440
29886,-68.2,-1518.0,881.1,49440
29887,-58.300000000000004,-1525.7,880.0,49440
29888,-64.9,-1521.3000000000002,872.3,49440
29889,-62.7,-1526.8,891.0000000000001,49440
29890,-64.9,-1519.1,875.6,49440
29891,-67.10000000000001,-1516.9,866.8000000000001,49440
29892,-66.0,-1521.3000000000002,881.1,49440
29893,-72.60000000000001,-1521.3000000000002,877.8000000000001,49440
29894,-71.5,-1527.9,866.8000000000001,49440
29895,-63.800000000000004,-1519.1,875.6,49440
29896,-61.60000000000001,-1526.8,876.7,49440
29897,-68.2,-1522.4,874.5000000000001,49440
29898,-63.800000000000004,-1531.2,892.1,49440
29899,-72.60000000000001,-1530.1000000000001,869.0000000000001,49440
29900,-56.1,-1524.6000000000001,870.1,49440
29901,-66.0,-1523.5000000000002,875.6,49440
29902,-63.800000000000004,-1521.3000000000002,873.4000000000001,49440
29903,-71.5,-1512.5000000000002,866.8000000000001,49440
29904,-74.8,-1531.2,871.2,49440
29905,-58.300000000000004,-1512.5000000000002,874.5000000000001,49440
29906,-73.7,-1522.4,884.4,49440
29907,-75.9,-1523.5000000000002,876.7,49440
29908,-63.800000000000004,-1518.0,886.6000000000001,49440
29909,-60.5,-1529.0,872.3,49440
29910,-67.10000000000001,-1514.7,876.7,49440
29911,-62.7,-1518.0,882.2,49440
29912,-68.2,-1527.9,884.4,49440
29913,-56.1,-1534.5,881.1,49440
29914,-64.9,-1522.4,883.3000000000001,49440
29915,-71.5,-1525.7,867.9,49440
29916,-74.8,-1524.6000000000001,877.8000000000001,49440
29917,-67.10000000000001,-1530.1000000000001,873.4000000000001,49440
29918,-69.3,-1515.8000000000002,877.8000000000001,49440
29919,-71.5,-1521.3000000000002,873.4000000000001,49440
29920,-69.3,-1518.0,875.6,49440
29921,-61.60000000000001,-1515.8000000000002,877.8000000000001,49440
29922,-66.0,-1530.1000000000001,874.5000000000001,49440
29923,-62.7,-1522.4,884.4,49440
29924,-67.10000000000001,-1520.2,876.7,49440
29925,-57.2,-1529.0,874.5000000000001,49440
29926,-68.2,-1529.0,873.4000000000001,49440
29927,-70.4,-1523.5000000000002,877.8000000000001,49440
29928,-69.3,-1521.3000000000002,873.4000000000001,49440
29929,-63.800000000000004,-1522.4,870.1,49440
29930,-64.9,-1531.2,875.6,49440
29931,-78.1,-1521.3000000000002,882.2,49440
29932,-62.7,-1514.7,880.0,49440
29933,-59.4,-1525.7,880.0,49440
29934,-59.4,-1523.5000000000002,866.8000000000001,49440
29935,-66.0,-1531.2,880.0,49440
29936,-58.300000000000004,-1524.6000000000001,880.0,49440
29937,-70.4,-1520.2,882.2,49440
29938,-64.9,-1522.4,865.7,49440
29939,-66.0,-1523.5000000000002,873.4000000000001,49440
29940,-67.10000000000001,-1522.4,871.2,49440
29941,-59.4,-1523.5000000000002,876.7,49440
29942,-78.1,-1531.2,880.0,49440
29943,-71.5,-1514.7,880.0,49440
29944,-58.300000000000004,-1526.8,880.0,49440
29945,-67.10000000000001,-1515.8000000000002,878.9000000000001,49440
29946,-69.3,-1527.9,870.1,49440
29947,-70.4,-1527.9,875.6,49440
29948,-61.60000000000001,-1522.4,878.9000000000001,49440
