Index,Angle,Bxs_fft_100Hz,Bys_fft_100Hz,Bzs_fft_100Hz,Bxs_phase_100Hz,Bys_phase_100Hz,Bzs_phase_100Hz,Phase Difference,Trial
151,-26,50.289708400391675,44.81276682291138,354.73506607936633,-0.12099979493891742,-3.0723708555268603,0.24763705904651354,1.2021594728094653,2
152,-25,48.85552577120362,44.63789296961039,352.10950409991983,-2.587405394450274,0.7436466011502555,-2.2109509668425935,1.194341899187216,2
153,-24,45.9184508370166,44.555028493183706,348.22396616964375,2.49134922332211,-0.4712743040650573,2.86862362755261,1.193521922564397,2
154,-23,43.88969248757351,43.00861974684691,346.0075362681461,-1.2399811192216559,2.1011912294459605,-0.8451975413716096,1.1760127489448502,2
155,-22,40.97500584887161,43.20642227243308,342.98409358932093,1.3111913613929476,-1.6080700208200749,1.7232384515754646,1.1587492366123797,2
156,-21,39.644658493532944,42.16397499973902,340.5557813874254,-2.3849355035501842,0.9643583431393392,-1.9937730120208657,1.1796338352655784,2
157,-20,36.600929166158075,42.93956317957537,337.7302335819733,0.1265805012524478,-2.764818194817961,0.5752776463966333,1.1220991816507109,2
158,-19,35.264447375038365,41.96324318020045,336.1398523902755,-2.3397580599894843,1.0688412070352311,-1.8861106876414262,1.1171489544468383,2
159,-18,33.43671884108752,41.949664352986446,334.25323627423234,1.477333501551362,-1.3875411186914124,1.939380287053319,1.1087495412929398,2
160,-17,31.16425565092062,41.838126505262316,332.1069341750111,0.22257642618715143,-2.6172450764961592,0.737097189128568,1.0562755638534798,2
161,-16,28.225158759688583,41.44583252150876,329.76100743274475,1.5259027492675041,-1.281748482742144,2.0478914571445017,1.0488076189178992,2
162,-15,26.64978839995412,41.12209654047649,327.9520048045767,-2.2615881495486367,1.2709003489249886,-1.6684283314287989,0.9776365086750589,2
163,-14,24.198845399877253,40.98139864337345,326.3087932750172,1.5130414810006412,-1.1934740800450325,2.155095871393752,0.9287419364017859,2
164,-13,21.92309644825331,40.56943639450417,324.80340980675976,2.78689338287883,0.11493536853289599,-2.81675672450142,0.8912611269955608,2
165,-12,20.345627789785343,40.012356720323275,323.6919474318254,2.798364645360954,0.17380763444991623,-2.761539755682994,0.8475154206592581,2
166,-11,18.958338757320483,39.75955296753442,321.45364505150076,-0.9879414023916984,2.745570211740231,-0.1938204444616509,0.7766753688648489,2
167,-10,17.08353548138321,39.47750274731245,320.69869468379403,-1.0302392957222073,2.790705508558096,-0.14000683075965287,0.6805638618323422,2
168,-9,15.099992411836594,39.574094937035916,319.2010621809873,-1.1338132504496918,2.844307607012959,-0.08573678022721981,0.5227198565724245,2
169,-8,13.664326846464446,39.75678385684486,318.6186865499508,-2.4417603900884277,1.6546973951387398,-1.2875674405505257,0.4166033772569948,2
170,-7,12.741847199741446,39.09553964940542,317.3633059580303,-1.2815315130885334,2.964199791569032,0.024306455078734773,0.26495835862762807,2
171,-6,11.84373973411806,39.391721371963094,317.0077784388868,-1.5150734841158473,3.0253828055365166,0.07968214330879599,-0.023959300629746494,2
172,-5,11.937199982604502,38.81939329765727,316.8486284339571,-0.3347105594538891,-1.9562874918453477,1.3905224591011895,-0.15443669176018204,2
173,-4,12.239934392248948,38.38517967386562,316.22609340711915,-1.6927571350821993,3.12601988978139,0.1889010828211474,-0.3108618911084502,2
174,-3,12.716707536829178,39.56562148272259,315.6792675604958,-3.1157391656278626,1.9146727824867027,-1.0159220003442457,-0.5290208384887203,2
175,-2,14.189656894290092,38.43222482189887,315.0122505080612,-0.8032233649189502,-1.7918198694735552,1.5534828869605757,-0.7859099250846295,2
176,-1,15.55996034385192,38.009645992016495,315.382468179366,1.698535488400961,0.7935332569002006,-2.1622769825363775,-0.8515765094473515,2
177,0,16.297738307513537,38.9533810401003,315.12154605975525,3.001424902821614,2.0852667837988172,-0.8500271715915543,-0.8609369059715206,2
178,1,20.74359745768556,38.45813726632823,315.7840532431078,0.31453932975730214,-0.3854605273307744,2.9728427331327327,-1.087507076580534,2
179,2,22.23985174931626,38.434894923793706,315.76189994053897,-0.9328112070560739,-1.5817182418027658,1.768456687554884,-1.1304715678160613,2
180,3,25.374024567858008,38.16043436076301,316.22816116185084,-2.2072465583473178,-2.7878206013709232,0.5670321141422494,-1.2034823456946704,2
181,4,26.835775728849576,38.27968252936057,316.9069904110734,2.839484090358183,2.29533818629765,-0.6378863664046645,-1.235018523621843,2
182,5,29.439548256905272,38.689173931180775,316.99629708904837,2.857363919193635,2.338628994359919,-0.5822939588680713,-1.2727311023229824,2
183,6,31.36297711592347,38.90611781445467,317.4276620933953,-0.8802254205490581,-1.3781951164648605,1.9819093200204618,-1.291338413774623,2
184,7,33.56173434852797,39.18155579763175,317.76920150548165,2.926245588304925,2.4524769196045266,-0.4746358455100417,-1.3115075465697235,2
185,8,36.511139008821395,39.15878264153658,318.39191637340326,1.6688742924710853,1.2540366001629026,-1.676133227383824,-1.3673814605297814,2
186,9,38.59676677080464,38.301730529997755,318.57407410500133,-2.042854873584414,-2.4549747575205783,0.8914631758674411,-1.3635217226569583,2
187,10,41.37349928281333,38.92858569154288,320.0587162991966,-0.7673312789502039,-1.1519344262689704,2.2026503371524666,-1.3991852893077739,2
188,11,45.29290955840563,38.99472830090407,320.8916355104294,0.5235074122851807,0.1724146367657659,-2.7715269461758547,-1.4173546219236535,2
189,12,47.1158140721622,39.13681528669527,322.11971880907026,0.5789202333529582,0.22290220132595595,-2.7154400076209617,-1.4180287394107687,2
190,13,49.45715976962034,39.39300060117076,323.19221076689456,0.6155207448568158,0.25450629444002026,-2.6615291792039155,-1.4353390563239579,2
191,14,53.2362433089732,39.11367361666042,324.6043923086622,-0.6138302904762851,-0.9548485343644837,2.4203765624539995,-1.4634105261353882,2
192,15,55.730771984216425,39.35961496845751,326.23155386470836,-1.8058582003993036,-2.131381439164295,1.2181055562176526,-1.4531674298220594,2
193,16,59.35242007016655,39.7221052512933,329.17310467751355,-1.7671731100186574,-2.0890760343164962,1.271858527142065,-1.4682353103658259,2
194,17,62.49790740777362,40.075562520663055,330.6690671811927,0.7864058868029001,0.4979425116825481,-2.4427711615279972,-1.4832119320537922,2
195,18,65.8862698198886,40.18900926336274,333.09936141192753,-2.9331083238666666,3.0316049382910077,0.1247916257875008,-1.4871036228592711,2
196,19,69.1806259785268,40.253063970837346,335.8295018331213,2.132111438620374,1.8450903828238223,-1.0764627743719144,-1.5038147673924014,2
197,20,72.74504094504468,41.26564703068166,338.5395844621429,-1.5943379148449908,-1.878695714151203,1.4886446142078957,-1.5121862022579897,2
198,21,75.89870653239481,40.43193011072011,341.0452265904206,0.9684824808791302,0.6788404127334489,-2.2222139555473746,-1.521692543958185,2
199,22,79.24936054404665,41.5102164148773,343.4718292698034,1.0247210206393222,0.739835159881309,-2.168910187032002,-1.518757772713366,2
200,23,81.56957382974588,41.317462087140356,346.5916861109135,-1.4477060789560134,-1.7044151401263619,1.6538059049621197,-1.5307156571232365,2
201,24,86.46217991727018,42.56433282872732,350.78119092325437,2.373226004459161,2.106748697524831,-0.805001866769199,-1.5341611091563294,2
202,25,90.68193019857911,41.87447916935652,355.15800867972405,2.419362283258524,2.159644550504058,-0.7508017807848126,-1.542224916341353,2
203,26,92.95170781454513,43.3001556348824,359.3250664169921,2.477184980455676,2.2261480156628073,-0.6975413346447478,-1.537662665284266,2
